0.000000,logs/Smart_Sun Feb 10 04:45:51 2019
0.000000,logs/Smart_Sun Feb 10 04:45:51 2019
0.000000,logs/Smart_Sun Feb 10 04:45:51 2019
0.000000,logs/Smart_Sun Feb 10 04:45:51 2019
0.000000,logs/Smart_Sun Feb 10 04:45:51 2019
0.000000,logs/Smart_Sun Feb 10 04:45:51 2019
0.000000,logs/Smart_Sun Feb 10 04:45:51 2019
0.000000,logs/Smart_Sun Feb 10 04:45:51 2019
0.000000,logs/Smart_Sun Feb 10 04:45:51 2019
0.000000,logs/Smart_Sun Feb 10 04:45:51 2019
0.000000,logs/Smart_Sun Feb 10 04:45:51 2019
0.000000,logs/Smart_Sun Feb 10 04:45:51 2019
-0.007333,logs/Smart_Sun Feb 10 04:45:51 2019
-0.007333,logs/Smart_Sun Feb 10 04:45:51 2019
-0.007333,logs/Smart_Sun Feb 10 04:45:51 2019
-0.007333,logs/Smart_Sun Feb 10 04:45:51 2019
-0.007333,logs/Smart_Sun Feb 10 04:45:51 2019
-0.007333,logs/Smart_Sun Feb 10 04:45:51 2019
-0.007333,logs/Smart_Sun Feb 10 04:45:51 2019
-0.007333,logs/Smart_Sun Feb 10 04:45:51 2019
-0.007333,logs/Smart_Sun Feb 10 04:45:51 2019
-0.007333,logs/Smart_Sun Feb 10 04:45:51 2019
-0.007333,logs/Smart_Sun Feb 10 04:45:51 2019
-0.007333,logs/Smart_Sun Feb 10 04:45:51 2019
-0.007333,logs/Smart_Sun Feb 10 04:45:51 2019
-0.007333,logs/Smart_Sun Feb 10 04:45:51 2019
-0.007333,logs/Smart_Sun Feb 10 04:45:51 2019
-0.007333,logs/Smart_Sun Feb 10 04:45:51 2019
-0.007333,logs/Smart_Sun Feb 10 04:45:51 2019
-0.007333,logs/Smart_Sun Feb 10 04:45:51 2019
-0.007333,logs/Smart_Sun Feb 10 04:45:51 2019
-0.007333,logs/Smart_Sun Feb 10 04:45:51 2019
-0.007333,logs/Smart_Sun Feb 10 04:45:51 2019
-0.007333,logs/Smart_Sun Feb 10 04:45:51 2019
-0.007333,logs/Smart_Sun Feb 10 04:45:51 2019
-0.007333,logs/Smart_Sun Feb 10 04:45:51 2019
-0.007333,logs/Smart_Sun Feb 10 04:45:51 2019
-0.007333,logs/Smart_Sun Feb 10 04:45:51 2019
-0.007333,logs/Smart_Sun Feb 10 04:45:51 2019
-0.007333,logs/Smart_Sun Feb 10 04:45:51 2019
-0.007333,logs/Smart_Sun Feb 10 04:45:51 2019
-0.007333,logs/Smart_Sun Feb 10 04:45:51 2019
-0.007333,logs/Smart_Sun Feb 10 04:45:51 2019
-0.007333,logs/Smart_Sun Feb 10 04:45:51 2019
-0.007333,logs/Smart_Sun Feb 10 04:45:51 2019
-0.007333,logs/Smart_Sun Feb 10 04:45:51 2019
-0.007333,logs/Smart_Sun Feb 10 04:45:51 2019
-0.007333,logs/Smart_Sun Feb 10 04:45:51 2019
-0.007333,logs/Smart_Sun Feb 10 04:45:51 2019
-0.007333,logs/Smart_Sun Feb 10 04:45:51 2019
-0.007333,logs/Smart_Sun Feb 10 04:45:51 2019
-0.007333,logs/Smart_Sun Feb 10 04:45:51 2019
-0.007333,logs/Smart_Sun Feb 10 04:45:51 2019
-0.007333,logs/Smart_Sun Feb 10 04:45:51 2019
-0.007333,logs/Smart_Sun Feb 10 04:45:51 2019
-0.007333,logs/Smart_Sun Feb 10 04:45:51 2019
-0.007333,logs/Smart_Sun Feb 10 04:45:51 2019
-0.007333,logs/Smart_Sun Feb 10 04:45:51 2019
-0.007333,logs/Smart_Sun Feb 10 04:45:51 2019
-0.007333,logs/Smart_Sun Feb 10 04:45:51 2019
-0.007333,logs/Smart_Sun Feb 10 04:45:51 2019
-0.007333,logs/Smart_Sun Feb 10 04:45:51 2019
-0.007333,logs/Smart_Sun Feb 10 04:45:51 2019
-0.007333,logs/Smart_Sun Feb 10 04:45:51 2019
-0.007333,logs/Smart_Sun Feb 10 04:45:51 2019
-0.007333,logs/Smart_Sun Feb 10 04:45:51 2019
-0.007333,logs/Smart_Sun Feb 10 04:45:51 2019
-0.007333,logs/Smart_Sun Feb 10 04:45:51 2019
-0.007333,logs/Smart_Sun Feb 10 04:45:51 2019
-0.007333,logs/Smart_Sun Feb 10 04:45:51 2019
-0.007333,logs/Smart_Sun Feb 10 04:45:51 2019
-0.007333,logs/Smart_Sun Feb 10 04:45:51 2019
-0.007333,logs/Smart_Sun Feb 10 04:45:51 2019
-0.007333,logs/Smart_Sun Feb 10 04:45:51 2019
-0.007333,logs/Smart_Sun Feb 10 04:45:51 2019
-0.007333,logs/Smart_Sun Feb 10 04:45:51 2019
-0.007333,logs/Smart_Sun Feb 10 04:45:51 2019
-0.015333,logs/Smart_Sun Feb 10 04:45:51 2019
-0.015333,logs/Smart_Sun Feb 10 04:45:51 2019
-0.015333,logs/Smart_Sun Feb 10 04:45:51 2019
-0.015333,logs/Smart_Sun Feb 10 04:45:51 2019
-0.015333,logs/Smart_Sun Feb 10 04:45:51 2019
-0.015333,logs/Smart_Sun Feb 10 04:45:51 2019
-0.015333,logs/Smart_Sun Feb 10 04:45:51 2019
-0.015333,logs/Smart_Sun Feb 10 04:45:51 2019
-0.015333,logs/Smart_Sun Feb 10 04:45:51 2019
-0.015333,logs/Smart_Sun Feb 10 04:45:51 2019
-0.015333,logs/Smart_Sun Feb 10 04:45:51 2019
-0.015333,logs/Smart_Sun Feb 10 04:45:51 2019
-0.015333,logs/Smart_Sun Feb 10 04:45:51 2019
-0.015333,logs/Smart_Sun Feb 10 04:45:51 2019
-0.015333,logs/Smart_Sun Feb 10 04:45:51 2019
-0.015333,logs/Smart_Sun Feb 10 04:45:51 2019
-0.015333,logs/Smart_Sun Feb 10 04:45:51 2019
-0.015333,logs/Smart_Sun Feb 10 04:45:51 2019
-0.015333,logs/Smart_Sun Feb 10 04:45:51 2019
-0.015333,logs/Smart_Sun Feb 10 04:45:51 2019
-0.015333,logs/Smart_Sun Feb 10 04:45:51 2019
-0.015333,logs/Smart_Sun Feb 10 04:45:51 2019
-0.015333,logs/Smart_Sun Feb 10 04:45:51 2019
-0.015333,logs/Smart_Sun Feb 10 04:45:51 2019
-0.015333,logs/Smart_Sun Feb 10 04:45:51 2019
-0.015333,logs/Smart_Sun Feb 10 04:45:51 2019
-0.015333,logs/Smart_Sun Feb 10 04:45:51 2019
-0.015333,logs/Smart_Sun Feb 10 04:45:51 2019
-0.015333,logs/Smart_Sun Feb 10 04:45:51 2019
-0.015333,logs/Smart_Sun Feb 10 04:45:51 2019
-0.015333,logs/Smart_Sun Feb 10 04:45:51 2019
-0.015333,logs/Smart_Sun Feb 10 04:45:51 2019
-0.015333,logs/Smart_Sun Feb 10 04:45:51 2019
-0.015333,logs/Smart_Sun Feb 10 04:45:51 2019
-0.015333,logs/Smart_Sun Feb 10 04:45:51 2019
-0.015333,logs/Smart_Sun Feb 10 04:45:51 2019
-0.015333,logs/Smart_Sun Feb 10 04:45:51 2019
-0.015333,logs/Smart_Sun Feb 10 04:45:51 2019
-0.015333,logs/Smart_Sun Feb 10 04:45:51 2019
-0.015333,logs/Smart_Sun Feb 10 04:45:51 2019
-0.015333,logs/Smart_Sun Feb 10 04:45:51 2019
-0.015333,logs/Smart_Sun Feb 10 04:45:51 2019
-0.015333,logs/Smart_Sun Feb 10 04:45:51 2019
-0.015333,logs/Smart_Sun Feb 10 04:45:51 2019
-0.015333,logs/Smart_Sun Feb 10 04:45:51 2019
-0.015333,logs/Smart_Sun Feb 10 04:45:51 2019
-0.015333,logs/Smart_Sun Feb 10 04:45:51 2019
-0.015333,logs/Smart_Sun Feb 10 04:45:51 2019
-0.015333,logs/Smart_Sun Feb 10 04:45:51 2019
-0.015333,logs/Smart_Sun Feb 10 04:45:51 2019
-0.015333,logs/Smart_Sun Feb 10 04:45:51 2019
-0.015333,logs/Smart_Sun Feb 10 04:45:51 2019
-0.015333,logs/Smart_Sun Feb 10 04:45:51 2019
-0.015333,logs/Smart_Sun Feb 10 04:45:51 2019
-0.015333,logs/Smart_Sun Feb 10 04:45:51 2019
-0.015333,logs/Smart_Sun Feb 10 04:45:51 2019
-0.015333,logs/Smart_Sun Feb 10 04:45:51 2019
-0.015333,logs/Smart_Sun Feb 10 04:45:51 2019
-0.015333,logs/Smart_Sun Feb 10 04:45:51 2019
-0.008000,logs/Smart_Sun Feb 10 04:45:51 2019
-0.008000,logs/Smart_Sun Feb 10 04:45:51 2019
-0.008000,logs/Smart_Sun Feb 10 04:45:51 2019
-0.008000,logs/Smart_Sun Feb 10 04:45:51 2019
-0.008000,logs/Smart_Sun Feb 10 04:45:51 2019
-0.008000,logs/Smart_Sun Feb 10 04:45:51 2019
-0.008000,logs/Smart_Sun Feb 10 04:45:51 2019
-0.008000,logs/Smart_Sun Feb 10 04:45:51 2019
-0.008000,logs/Smart_Sun Feb 10 04:45:51 2019
-0.008000,logs/Smart_Sun Feb 10 04:45:51 2019
-0.008000,logs/Smart_Sun Feb 10 04:45:51 2019
-0.008000,logs/Smart_Sun Feb 10 04:45:51 2019
-0.008000,logs/Smart_Sun Feb 10 04:45:51 2019
-0.008000,logs/Smart_Sun Feb 10 04:45:51 2019
-0.008000,logs/Smart_Sun Feb 10 04:45:51 2019
-0.008000,logs/Smart_Sun Feb 10 04:45:51 2019
-0.008000,logs/Smart_Sun Feb 10 04:45:51 2019
-0.008000,logs/Smart_Sun Feb 10 04:45:51 2019
-0.008000,logs/Smart_Sun Feb 10 04:45:51 2019
-0.008000,logs/Smart_Sun Feb 10 04:45:51 2019
-0.008000,logs/Smart_Sun Feb 10 04:45:51 2019
-0.008000,logs/Smart_Sun Feb 10 04:45:51 2019
-0.008000,logs/Smart_Sun Feb 10 04:45:51 2019
-0.008000,logs/Smart_Sun Feb 10 04:45:51 2019
-0.008000,logs/Smart_Sun Feb 10 04:45:51 2019
-0.015333,logs/Smart_Sun Feb 10 04:45:51 2019
-0.015333,logs/Smart_Sun Feb 10 04:45:51 2019
-0.015333,logs/Smart_Sun Feb 10 04:45:51 2019
-0.015333,logs/Smart_Sun Feb 10 04:45:51 2019
-0.015333,logs/Smart_Sun Feb 10 04:45:51 2019
-0.015333,logs/Smart_Sun Feb 10 04:45:51 2019
-0.015333,logs/Smart_Sun Feb 10 04:45:51 2019
-0.015333,logs/Smart_Sun Feb 10 04:45:51 2019
-0.015333,logs/Smart_Sun Feb 10 04:45:51 2019
-0.015333,logs/Smart_Sun Feb 10 04:45:51 2019
-0.015333,logs/Smart_Sun Feb 10 04:45:51 2019
-0.015333,logs/Smart_Sun Feb 10 04:45:51 2019
-0.015333,logs/Smart_Sun Feb 10 04:45:51 2019
-0.015333,logs/Smart_Sun Feb 10 04:45:51 2019
-0.015333,logs/Smart_Sun Feb 10 04:45:51 2019
-0.015333,logs/Smart_Sun Feb 10 04:45:51 2019
-0.015333,logs/Smart_Sun Feb 10 04:45:51 2019
-0.015333,logs/Smart_Sun Feb 10 04:45:51 2019
-0.015333,logs/Smart_Sun Feb 10 04:45:51 2019
-0.015333,logs/Smart_Sun Feb 10 04:45:51 2019
-0.015333,logs/Smart_Sun Feb 10 04:45:51 2019
-0.015333,logs/Smart_Sun Feb 10 04:45:51 2019
-0.015333,logs/Smart_Sun Feb 10 04:45:51 2019
-0.015333,logs/Smart_Sun Feb 10 04:45:51 2019
-0.015333,logs/Smart_Sun Feb 10 04:45:51 2019
-0.015333,logs/Smart_Sun Feb 10 04:45:51 2019
-0.015333,logs/Smart_Sun Feb 10 04:45:51 2019
-0.015333,logs/Smart_Sun Feb 10 04:45:51 2019
-0.015333,logs/Smart_Sun Feb 10 04:45:51 2019
-0.015333,logs/Smart_Sun Feb 10 04:45:51 2019
-0.015333,logs/Smart_Sun Feb 10 04:45:51 2019
-0.015333,logs/Smart_Sun Feb 10 04:45:51 2019
-0.015333,logs/Smart_Sun Feb 10 04:45:51 2019
-0.015333,logs/Smart_Sun Feb 10 04:45:51 2019
-0.015333,logs/Smart_Sun Feb 10 04:45:51 2019
-0.015333,logs/Smart_Sun Feb 10 04:45:51 2019
-0.015333,logs/Smart_Sun Feb 10 04:45:51 2019
-0.015333,logs/Smart_Sun Feb 10 04:45:51 2019
-0.015333,logs/Smart_Sun Feb 10 04:45:51 2019
-0.015333,logs/Smart_Sun Feb 10 04:45:51 2019
-0.007333,logs/Smart_Sun Feb 10 04:45:51 2019
-0.007333,logs/Smart_Sun Feb 10 04:45:51 2019
-0.007333,logs/Smart_Sun Feb 10 04:45:51 2019
-0.007333,logs/Smart_Sun Feb 10 04:45:51 2019
-0.007333,logs/Smart_Sun Feb 10 04:45:51 2019
-0.007333,logs/Smart_Sun Feb 10 04:45:51 2019
-0.007333,logs/Smart_Sun Feb 10 04:45:51 2019
-0.007333,logs/Smart_Sun Feb 10 04:45:51 2019
-0.007333,logs/Smart_Sun Feb 10 04:45:51 2019
-0.007333,logs/Smart_Sun Feb 10 04:45:51 2019
-0.007333,logs/Smart_Sun Feb 10 04:45:51 2019
-0.007333,logs/Smart_Sun Feb 10 04:45:51 2019
-0.007333,logs/Smart_Sun Feb 10 04:45:51 2019
-0.007333,logs/Smart_Sun Feb 10 04:45:51 2019
-0.007333,logs/Smart_Sun Feb 10 04:45:51 2019
-0.007333,logs/Smart_Sun Feb 10 04:45:51 2019
-0.007333,logs/Smart_Sun Feb 10 04:45:51 2019
-0.007333,logs/Smart_Sun Feb 10 04:45:51 2019
-0.007333,logs/Smart_Sun Feb 10 04:45:51 2019
-0.007333,logs/Smart_Sun Feb 10 04:45:51 2019
-0.007333,logs/Smart_Sun Feb 10 04:45:51 2019
-0.007333,logs/Smart_Sun Feb 10 04:45:51 2019
-0.007333,logs/Smart_Sun Feb 10 04:45:51 2019
-0.007333,logs/Smart_Sun Feb 10 04:45:51 2019
-0.007333,logs/Smart_Sun Feb 10 04:45:51 2019
-0.007333,logs/Smart_Sun Feb 10 04:45:51 2019
-0.007333,logs/Smart_Sun Feb 10 04:45:51 2019
-0.007333,logs/Smart_Sun Feb 10 04:45:51 2019
-0.007333,logs/Smart_Sun Feb 10 04:45:51 2019
-0.007333,logs/Smart_Sun Feb 10 04:45:51 2019
-0.007333,logs/Smart_Sun Feb 10 04:45:51 2019
-0.007333,logs/Smart_Sun Feb 10 04:45:51 2019
-0.007333,logs/Smart_Sun Feb 10 04:45:51 2019
-0.007333,logs/Smart_Sun Feb 10 04:45:51 2019
-0.007333,logs/Smart_Sun Feb 10 04:45:51 2019
-0.007333,logs/Smart_Sun Feb 10 04:45:51 2019
-0.007333,logs/Smart_Sun Feb 10 04:45:51 2019
-0.014667,logs/Smart_Sun Feb 10 04:45:51 2019
-0.014667,logs/Smart_Sun Feb 10 04:45:51 2019
-0.014667,logs/Smart_Sun Feb 10 04:45:51 2019
-0.005600,logs/Smart_Sun Feb 10 04:45:51 2019
-0.005600,logs/Smart_Sun Feb 10 04:45:51 2019
-0.005600,logs/Smart_Sun Feb 10 04:45:51 2019
-0.005600,logs/Smart_Sun Feb 10 04:45:51 2019
-0.005600,logs/Smart_Sun Feb 10 04:45:51 2019
-0.005600,logs/Smart_Sun Feb 10 04:45:51 2019
-0.005600,logs/Smart_Sun Feb 10 04:45:51 2019
-0.005600,logs/Smart_Sun Feb 10 04:45:51 2019
-0.005600,logs/Smart_Sun Feb 10 04:45:51 2019
-0.005600,logs/Smart_Sun Feb 10 04:45:51 2019
-0.005600,logs/Smart_Sun Feb 10 04:45:51 2019
-0.005600,logs/Smart_Sun Feb 10 04:45:51 2019
-0.015467,logs/Smart_Sun Feb 10 04:45:51 2019
-0.015467,logs/Smart_Sun Feb 10 04:45:51 2019
-0.015467,logs/Smart_Sun Feb 10 04:45:51 2019
-0.015467,logs/Smart_Sun Feb 10 04:45:51 2019
-0.015467,logs/Smart_Sun Feb 10 04:45:51 2019
-0.015467,logs/Smart_Sun Feb 10 04:45:51 2019
-0.015467,logs/Smart_Sun Feb 10 04:45:51 2019
-0.015467,logs/Smart_Sun Feb 10 04:45:51 2019
-0.015467,logs/Smart_Sun Feb 10 04:45:51 2019
-0.015467,logs/Smart_Sun Feb 10 04:45:51 2019
-0.015467,logs/Smart_Sun Feb 10 04:45:51 2019
-0.015467,logs/Smart_Sun Feb 10 04:45:51 2019
-0.015467,logs/Smart_Sun Feb 10 04:45:51 2019
-0.015467,logs/Smart_Sun Feb 10 04:45:51 2019
-0.015467,logs/Smart_Sun Feb 10 04:45:51 2019
-0.015467,logs/Smart_Sun Feb 10 04:45:51 2019
-0.015467,logs/Smart_Sun Feb 10 04:45:51 2019
-0.015467,logs/Smart_Sun Feb 10 04:45:51 2019
-0.008133,logs/Smart_Sun Feb 10 04:45:51 2019
-0.008133,logs/Smart_Sun Feb 10 04:45:51 2019
-0.008133,logs/Smart_Sun Feb 10 04:45:51 2019
-0.008133,logs/Smart_Sun Feb 10 04:45:51 2019
0.001600,logs/Smart_Sun Feb 10 04:45:51 2019
0.001600,logs/Smart_Sun Feb 10 04:45:51 2019
0.001600,logs/Smart_Sun Feb 10 04:45:51 2019
0.001600,logs/Smart_Sun Feb 10 04:45:51 2019
-0.008133,logs/Smart_Sun Feb 10 04:45:51 2019
-0.008133,logs/Smart_Sun Feb 10 04:45:51 2019
-0.008133,logs/Smart_Sun Feb 10 04:45:51 2019
-0.008133,logs/Smart_Sun Feb 10 04:45:51 2019
-0.008133,logs/Smart_Sun Feb 10 04:45:51 2019
-0.008133,logs/Smart_Sun Feb 10 04:45:51 2019
-0.008133,logs/Smart_Sun Feb 10 04:45:51 2019
-0.008133,logs/Smart_Sun Feb 10 04:45:51 2019
-0.008133,logs/Smart_Sun Feb 10 04:45:51 2019
-0.015467,logs/Smart_Sun Feb 10 04:45:51 2019
-0.015467,logs/Smart_Sun Feb 10 04:45:51 2019
-0.015467,logs/Smart_Sun Feb 10 04:45:51 2019
-0.015467,logs/Smart_Sun Feb 10 04:45:51 2019
-0.015467,logs/Smart_Sun Feb 10 04:45:51 2019
-0.015467,logs/Smart_Sun Feb 10 04:45:51 2019
-0.015467,logs/Smart_Sun Feb 10 04:45:51 2019
-0.015467,logs/Smart_Sun Feb 10 04:45:51 2019
-0.015467,logs/Smart_Sun Feb 10 04:45:51 2019
-0.015467,logs/Smart_Sun Feb 10 04:45:51 2019
-0.015467,logs/Smart_Sun Feb 10 04:45:51 2019
-0.015467,logs/Smart_Sun Feb 10 04:45:51 2019
-0.015467,logs/Smart_Sun Feb 10 04:45:51 2019
-0.015467,logs/Smart_Sun Feb 10 04:45:51 2019
-0.015467,logs/Smart_Sun Feb 10 04:45:51 2019
-0.015467,logs/Smart_Sun Feb 10 04:45:51 2019
-0.015467,logs/Smart_Sun Feb 10 04:45:51 2019
-0.015467,logs/Smart_Sun Feb 10 04:45:51 2019
-0.015467,logs/Smart_Sun Feb 10 04:45:51 2019
-0.015467,logs/Smart_Sun Feb 10 04:45:51 2019
-0.015467,logs/Smart_Sun Feb 10 04:45:51 2019
-0.015467,logs/Smart_Sun Feb 10 04:45:51 2019
-0.015467,logs/Smart_Sun Feb 10 04:45:51 2019
-0.015467,logs/Smart_Sun Feb 10 04:45:51 2019
-0.015467,logs/Smart_Sun Feb 10 04:45:51 2019
-0.015467,logs/Smart_Sun Feb 10 04:45:51 2019
-0.015467,logs/Smart_Sun Feb 10 04:45:51 2019
-0.015467,logs/Smart_Sun Feb 10 04:45:51 2019
-0.015467,logs/Smart_Sun Feb 10 04:45:51 2019
-0.015467,logs/Smart_Sun Feb 10 04:45:51 2019
-0.015467,logs/Smart_Sun Feb 10 04:45:51 2019
-0.015467,logs/Smart_Sun Feb 10 04:45:51 2019
-0.015467,logs/Smart_Sun Feb 10 04:45:51 2019
-0.015467,logs/Smart_Sun Feb 10 04:45:51 2019
-0.015467,logs/Smart_Sun Feb 10 04:45:51 2019
-0.015467,logs/Smart_Sun Feb 10 04:45:51 2019
-0.015467,logs/Smart_Sun Feb 10 04:45:51 2019
-0.015467,logs/Smart_Sun Feb 10 04:45:51 2019
0.000000,logs/Smart_Sun Feb 10 04:45:51 2019
0.000000,logs/Smart_Sun Feb 10 04:45:51 2019
0.000000,logs/Smart_Sun Feb 10 04:45:51 2019
0.000000,logs/Smart_Sun Feb 10 04:45:51 2019
0.000000,logs/Smart_Sun Feb 10 04:45:51 2019
0.000000,logs/Smart_Sun Feb 10 04:45:51 2019
0.000000,logs/Smart_Sun Feb 10 04:45:51 2019
0.000000,logs/Smart_Sun Feb 10 04:45:51 2019
0.000000,logs/Smart_Sun Feb 10 04:45:51 2019
0.000000,logs/Smart_Sun Feb 10 04:45:51 2019
0.000000,logs/Smart_Sun Feb 10 04:45:51 2019
0.000000,logs/Smart_Sun Feb 10 04:45:51 2019
0.000000,logs/Smart_Sun Feb 10 04:45:51 2019
0.000000,logs/Smart_Sun Feb 10 04:45:51 2019
0.000000,logs/Smart_Sun Feb 10 04:45:51 2019
0.000000,logs/Smart_Sun Feb 10 04:45:51 2019
0.000000,logs/Smart_Sun Feb 10 04:45:51 2019
0.000000,logs/Smart_Sun Feb 10 04:45:51 2019
0.000000,logs/Smart_Sun Feb 10 04:45:51 2019
0.000000,logs/Smart_Sun Feb 10 04:45:51 2019
0.000000,logs/Smart_Sun Feb 10 04:45:51 2019
0.000000,logs/Smart_Sun Feb 10 04:45:51 2019
0.000000,logs/Smart_Sun Feb 10 04:45:51 2019
0.000000,logs/Smart_Sun Feb 10 04:45:51 2019
0.000000,logs/Smart_Sun Feb 10 04:45:51 2019
0.000000,logs/Smart_Sun Feb 10 04:45:51 2019
0.000000,logs/Smart_Sun Feb 10 04:45:51 2019
-0.068000,logs/Smart_Sun Feb 10 04:45:51 2019
-0.068000,logs/Smart_Sun Feb 10 04:45:51 2019
-0.068000,logs/Smart_Sun Feb 10 04:45:51 2019
-0.068000,logs/Smart_Sun Feb 10 04:45:51 2019
-0.068000,logs/Smart_Sun Feb 10 04:45:51 2019
-0.068000,logs/Smart_Sun Feb 10 04:45:51 2019
-0.068000,logs/Smart_Sun Feb 10 04:45:51 2019
-0.068000,logs/Smart_Sun Feb 10 04:45:51 2019
-0.068000,logs/Smart_Sun Feb 10 04:45:51 2019
-0.068000,logs/Smart_Sun Feb 10 04:45:51 2019
-0.068000,logs/Smart_Sun Feb 10 04:45:51 2019
-0.068000,logs/Smart_Sun Feb 10 04:45:51 2019
-0.068000,logs/Smart_Sun Feb 10 04:45:51 2019
-0.068000,logs/Smart_Sun Feb 10 04:45:51 2019
-0.068000,logs/Smart_Sun Feb 10 04:45:51 2019
-0.068000,logs/Smart_Sun Feb 10 04:45:51 2019
